#  E (eV)   dos(E)     Int dos(E) EFermi =   10.763 eV
  -9.703  0.0000E+00  0.2000E+02
  -9.693  0.0000E+00  0.2000E+02
  -9.683  0.0000E+00  0.2000E+02
  -9.673  0.0000E+00  0.2000E+02
  -9.663  0.0000E+00  0.2000E+02
  -9.653  0.0000E+00  0.2000E+02
  -9.643  0.0000E+00  0.2000E+02
  -9.633  0.0000E+00  0.2000E+02
  -9.623  0.0000E+00  0.2000E+02
  -9.613  0.0000E+00  0.2000E+02
  -9.603  0.0000E+00  0.2000E+02
  -9.593  0.0000E+00  0.2000E+02
  -9.583  0.0000E+00  0.2000E+02
  -9.573  0.0000E+00  0.2000E+02
  -9.563  0.0000E+00  0.2000E+02
  -9.553  0.0000E+00  0.2000E+02
  -9.543  0.0000E+00  0.2000E+02
  -9.533  0.0000E+00  0.2000E+02
  -9.523  0.0000E+00  0.2000E+02
  -9.513  0.0000E+00  0.2000E+02
  -9.503  0.0000E+00  0.2000E+02
  -9.493  0.0000E+00  0.2000E+02
  -9.483  0.0000E+00  0.2000E+02
  -9.473  0.0000E+00  0.2000E+02
  -9.463  0.0000E+00  0.2000E+02
  -9.453  0.0000E+00  0.2000E+02
  -9.443  0.0000E+00  0.2000E+02
  -9.433  0.0000E+00  0.2000E+02
  -9.423  0.0000E+00  0.2000E+02
  -9.413  0.0000E+00  0.2000E+02
  -9.403  0.0000E+00  0.2000E+02
  -9.393  0.0000E+00  0.2000E+02
  -9.383  0.0000E+00  0.2000E+02
  -9.373  0.0000E+00  0.2000E+02
  -9.363  0.0000E+00  0.2000E+02
  -9.353  0.0000E+00  0.2000E+02
  -9.343  0.0000E+00  0.2000E+02
  -9.333  0.0000E+00  0.2000E+02
  -9.323  0.0000E+00  0.2000E+02
  -9.313  0.0000E+00  0.2000E+02
  -9.303  0.0000E+00  0.2000E+02
  -9.293  0.0000E+00  0.2000E+02
  -9.283  0.0000E+00  0.2000E+02
  -9.273  0.0000E+00  0.2000E+02
  -9.263  0.0000E+00  0.2000E+02
  -9.253  0.0000E+00  0.2000E+02
  -9.243  0.0000E+00  0.2000E+02
  -9.233  0.0000E+00  0.2000E+02
  -9.223  0.0000E+00  0.2000E+02
  -9.213  0.0000E+00  0.2000E+02
  -9.203  0.0000E+00  0.2000E+02
  -9.193  0.0000E+00  0.2000E+02
  -9.183  0.0000E+00  0.2000E+02
  -9.173  0.0000E+00  0.2000E+02
  -9.163  0.0000E+00  0.2000E+02
  -9.153  0.0000E+00  0.2000E+02
  -9.143  0.0000E+00  0.2000E+02
  -9.133  0.0000E+00  0.2000E+02
  -9.123  0.0000E+00  0.2000E+02
  -9.113  0.0000E+00  0.2000E+02
  -9.103  0.0000E+00  0.2000E+02
  -9.093  0.0000E+00  0.2000E+02
  -9.083  0.0000E+00  0.2000E+02
  -9.073  0.0000E+00  0.2000E+02
  -9.063  0.0000E+00  0.2000E+02
  -9.053  0.0000E+00  0.2000E+02
  -9.043  0.0000E+00  0.2000E+02
  -9.033  0.0000E+00  0.2000E+02
  -9.023  0.0000E+00  0.2000E+02
  -9.013  0.0000E+00  0.2000E+02
  -9.003  0.0000E+00  0.2000E+02
  -8.993  0.0000E+00  0.2000E+02
  -8.983  0.0000E+00  0.2000E+02
  -8.973  0.0000E+00  0.2000E+02
  -8.963  0.0000E+00  0.2000E+02
  -8.953  0.0000E+00  0.2000E+02
  -8.943  0.0000E+00  0.2000E+02
  -8.933  0.0000E+00  0.2000E+02
  -8.923  0.0000E+00  0.2000E+02
  -8.913  0.0000E+00  0.2000E+02
  -8.903  0.0000E+00  0.2000E+02
  -8.893  0.0000E+00  0.2000E+02
  -8.883  0.0000E+00  0.2000E+02
  -8.873  0.0000E+00  0.2000E+02
  -8.863  0.0000E+00  0.2000E+02
  -8.853  0.0000E+00  0.2000E+02
  -8.843  0.0000E+00  0.2000E+02
  -8.833  0.0000E+00  0.2000E+02
  -8.823  0.0000E+00  0.2000E+02
  -8.813  0.0000E+00  0.2000E+02
  -8.803  0.0000E+00  0.2000E+02
  -8.793  0.0000E+00  0.2000E+02
  -8.783  0.0000E+00  0.2000E+02
  -8.773  0.0000E+00  0.2000E+02
  -8.763  0.0000E+00  0.2000E+02
  -8.753  0.0000E+00  0.2000E+02
  -8.743  0.0000E+00  0.2000E+02
  -8.733  0.0000E+00  0.2000E+02
  -8.723  0.0000E+00  0.2000E+02
  -8.713  0.0000E+00  0.2000E+02
  -8.703  0.0000E+00  0.2000E+02
  -8.693  0.0000E+00  0.2000E+02
  -8.683  0.0000E+00  0.2000E+02
  -8.673  0.0000E+00  0.2000E+02
  -8.663  0.0000E+00  0.2000E+02
  -8.653  0.0000E+00  0.2000E+02
  -8.643  0.0000E+00  0.2000E+02
  -8.633  0.0000E+00  0.2000E+02
  -8.623  0.0000E+00  0.2000E+02
  -8.613  0.0000E+00  0.2000E+02
  -8.603  0.0000E+00  0.2000E+02
  -8.593  0.0000E+00  0.2000E+02
  -8.583  0.0000E+00  0.2000E+02
  -8.573  0.0000E+00  0.2000E+02
  -8.563  0.0000E+00  0.2000E+02
  -8.553  0.0000E+00  0.2000E+02
  -8.543  0.0000E+00  0.2000E+02
  -8.533  0.0000E+00  0.2000E+02
  -8.523  0.0000E+00  0.2000E+02
  -8.513  0.0000E+00  0.2000E+02
  -8.503  0.0000E+00  0.2000E+02
  -8.493  0.0000E+00  0.2000E+02
  -8.483  0.0000E+00  0.2000E+02
  -8.473  0.0000E+00  0.2000E+02
  -8.463  0.0000E+00  0.2000E+02
  -8.453  0.0000E+00  0.2000E+02
  -8.443  0.0000E+00  0.2000E+02
  -8.433  0.0000E+00  0.2000E+02
  -8.423  0.0000E+00  0.2000E+02
  -8.413  0.0000E+00  0.2000E+02
  -8.403  0.0000E+00  0.2000E+02
  -8.393  0.0000E+00  0.2000E+02
  -8.383  0.0000E+00  0.2000E+02
  -8.373  0.0000E+00  0.2000E+02
  -8.363  0.0000E+00  0.2000E+02
  -8.353  0.0000E+00  0.2000E+02
  -8.343  0.0000E+00  0.2000E+02
  -8.333  0.0000E+00  0.2000E+02
  -8.323  0.0000E+00  0.2000E+02
  -8.313  0.0000E+00  0.2000E+02
  -8.303  0.0000E+00  0.2000E+02
  -8.293  0.0000E+00  0.2000E+02
  -8.283  0.0000E+00  0.2000E+02
  -8.273  0.0000E+00  0.2000E+02
  -8.263  0.0000E+00  0.2000E+02
  -8.253  0.0000E+00  0.2000E+02
  -8.243  0.0000E+00  0.2000E+02
  -8.233  0.0000E+00  0.2000E+02
  -8.223  0.0000E+00  0.2000E+02
  -8.213  0.0000E+00  0.2000E+02
  -8.203  0.0000E+00  0.2000E+02
  -8.193  0.0000E+00  0.2000E+02
  -8.183  0.0000E+00  0.2000E+02
  -8.173  0.0000E+00  0.2000E+02
  -8.163  0.0000E+00  0.2000E+02
  -8.153  0.0000E+00  0.2000E+02
  -8.143  0.0000E+00  0.2000E+02
  -8.133  0.0000E+00  0.2000E+02
  -8.123  0.0000E+00  0.2000E+02
  -8.113  0.0000E+00  0.2000E+02
  -8.103  0.0000E+00  0.2000E+02
  -8.093  0.0000E+00  0.2000E+02
  -8.083  0.0000E+00  0.2000E+02
  -8.073  0.0000E+00  0.2000E+02
  -8.063  0.0000E+00  0.2000E+02
  -8.053  0.0000E+00  0.2000E+02
  -8.043  0.0000E+00  0.2000E+02
  -8.033  0.0000E+00  0.2000E+02
  -8.023  0.0000E+00  0.2000E+02
  -8.013  0.0000E+00  0.2000E+02
  -8.003  0.0000E+00  0.2000E+02
  -7.993  0.0000E+00  0.2000E+02
  -7.983  0.0000E+00  0.2000E+02
  -7.973  0.0000E+00  0.2000E+02
  -7.963  0.0000E+00  0.2000E+02
  -7.953  0.0000E+00  0.2000E+02
  -7.943  0.0000E+00  0.2000E+02
  -7.933  0.0000E+00  0.2000E+02
  -7.923  0.0000E+00  0.2000E+02
  -7.913  0.0000E+00  0.2000E+02
  -7.903  0.0000E+00  0.2000E+02
  -7.893  0.0000E+00  0.2000E+02
  -7.883  0.0000E+00  0.2000E+02
  -7.873  0.0000E+00  0.2000E+02
  -7.863  0.0000E+00  0.2000E+02
  -7.853  0.0000E+00  0.2000E+02
  -7.843  0.0000E+00  0.2000E+02
  -7.833  0.0000E+00  0.2000E+02
  -7.823  0.0000E+00  0.2000E+02
  -7.813  0.0000E+00  0.2000E+02
  -7.803  0.0000E+00  0.2000E+02
  -7.793  0.0000E+00  0.2000E+02
  -7.783  0.0000E+00  0.2000E+02
  -7.773  0.0000E+00  0.2000E+02
  -7.763  0.0000E+00  0.2000E+02
  -7.753  0.0000E+00  0.2000E+02
  -7.743  0.0000E+00  0.2000E+02
  -7.733  0.0000E+00  0.2000E+02
  -7.723  0.0000E+00  0.2000E+02
  -7.713  0.0000E+00  0.2000E+02
  -7.703  0.0000E+00  0.2000E+02
  -7.693  0.0000E+00  0.2000E+02
  -7.683  0.0000E+00  0.2000E+02
  -7.673  0.0000E+00  0.2000E+02
  -7.663  0.0000E+00  0.2000E+02
  -7.653  0.0000E+00  0.2000E+02
  -7.643  0.0000E+00  0.2000E+02
  -7.633  0.0000E+00  0.2000E+02
  -7.623  0.0000E+00  0.2000E+02
  -7.613  0.0000E+00  0.2000E+02
  -7.603  0.0000E+00  0.2000E+02
  -7.593  0.0000E+00  0.2000E+02
  -7.583  0.0000E+00  0.2000E+02
  -7.573  0.0000E+00  0.2000E+02
  -7.563  0.0000E+00  0.2000E+02
  -7.553  0.0000E+00  0.2000E+02
  -7.543  0.0000E+00  0.2000E+02
  -7.533  0.0000E+00  0.2000E+02
  -7.523  0.0000E+00  0.2000E+02
  -7.513  0.0000E+00  0.2000E+02
  -7.503  0.0000E+00  0.2000E+02
  -7.493  0.0000E+00  0.2000E+02
  -7.483  0.0000E+00  0.2000E+02
  -7.473  0.0000E+00  0.2000E+02
  -7.463  0.0000E+00  0.2000E+02
  -7.453  0.0000E+00  0.2000E+02
  -7.443  0.0000E+00  0.2000E+02
  -7.433  0.0000E+00  0.2000E+02
  -7.423  0.0000E+00  0.2000E+02
  -7.413  0.0000E+00  0.2000E+02
  -7.403  0.0000E+00  0.2000E+02
  -7.393  0.0000E+00  0.2000E+02
  -7.383  0.0000E+00  0.2000E+02
  -7.373  0.0000E+00  0.2000E+02
  -7.363  0.0000E+00  0.2000E+02
  -7.353  0.0000E+00  0.2000E+02
  -7.343  0.0000E+00  0.2000E+02
  -7.333  0.0000E+00  0.2000E+02
  -7.323  0.0000E+00  0.2000E+02
  -7.313  0.0000E+00  0.2000E+02
  -7.303  0.0000E+00  0.2000E+02
  -7.293  0.0000E+00  0.2000E+02
  -7.283  0.0000E+00  0.2000E+02
  -7.273  0.0000E+00  0.2000E+02
  -7.263  0.0000E+00  0.2000E+02
  -7.253  0.0000E+00  0.2000E+02
  -7.243  0.0000E+00  0.2000E+02
  -7.233  0.0000E+00  0.2000E+02
  -7.223  0.0000E+00  0.2000E+02
  -7.213  0.0000E+00  0.2000E+02
  -7.203  0.0000E+00  0.2000E+02
  -7.193  0.0000E+00  0.2000E+02
  -7.183  0.0000E+00  0.2000E+02
  -7.173  0.0000E+00  0.2000E+02
  -7.163  0.0000E+00  0.2000E+02
  -7.153  0.0000E+00  0.2000E+02
  -7.143  0.0000E+00  0.2000E+02
  -7.133  0.0000E+00  0.2000E+02
  -7.123  0.0000E+00  0.2000E+02
  -7.113  0.0000E+00  0.2000E+02
  -7.103  0.0000E+00  0.2000E+02
  -7.093  0.0000E+00  0.2000E+02
  -7.083  0.0000E+00  0.2000E+02
  -7.073  0.0000E+00  0.2000E+02
  -7.063  0.0000E+00  0.2000E+02
  -7.053  0.0000E+00  0.2000E+02
  -7.043  0.0000E+00  0.2000E+02
  -7.033  0.0000E+00  0.2000E+02
  -7.023  0.0000E+00  0.2000E+02
  -7.013  0.0000E+00  0.2000E+02
  -7.003  0.0000E+00  0.2000E+02
  -6.993  0.0000E+00  0.2000E+02
  -6.983  0.0000E+00  0.2000E+02
  -6.973  0.0000E+00  0.2000E+02
  -6.963  0.0000E+00  0.2000E+02
  -6.953  0.0000E+00  0.2000E+02
  -6.943  0.0000E+00  0.2000E+02
  -6.933  0.0000E+00  0.2000E+02
  -6.923  0.0000E+00  0.2000E+02
  -6.913  0.0000E+00  0.2000E+02
  -6.903  0.0000E+00  0.2000E+02
  -6.893  0.0000E+00  0.2000E+02
  -6.883  0.0000E+00  0.2000E+02
  -6.873  0.0000E+00  0.2000E+02
  -6.863  0.0000E+00  0.2000E+02
  -6.853  0.0000E+00  0.2000E+02
  -6.843  0.0000E+00  0.2000E+02
  -6.833  0.0000E+00  0.2000E+02
  -6.823  0.0000E+00  0.2000E+02
  -6.813  0.0000E+00  0.2000E+02
  -6.803  0.0000E+00  0.2000E+02
  -6.793  0.0000E+00  0.2000E+02
  -6.783  0.0000E+00  0.2000E+02
  -6.773  0.0000E+00  0.2000E+02
  -6.763  0.0000E+00  0.2000E+02
  -6.753  0.0000E+00  0.2000E+02
  -6.743  0.0000E+00  0.2000E+02
  -6.733  0.0000E+00  0.2000E+02
  -6.723  0.0000E+00  0.2000E+02
  -6.713  0.0000E+00  0.2000E+02
  -6.703  0.0000E+00  0.2000E+02
  -6.693  0.0000E+00  0.2000E+02
  -6.683  0.0000E+00  0.2000E+02
  -6.673  0.0000E+00  0.2000E+02
  -6.663  0.0000E+00  0.2000E+02
  -6.653  0.0000E+00  0.2000E+02
  -6.643  0.0000E+00  0.2000E+02
  -6.633  0.0000E+00  0.2000E+02
  -6.623  0.0000E+00  0.2000E+02
  -6.613  0.0000E+00  0.2000E+02
  -6.603  0.0000E+00  0.2000E+02
  -6.593  0.0000E+00  0.2000E+02
  -6.583  0.0000E+00  0.2000E+02
  -6.573  0.0000E+00  0.2000E+02
  -6.563  0.0000E+00  0.2000E+02
  -6.553  0.0000E+00  0.2000E+02
  -6.543  0.0000E+00  0.2000E+02
  -6.533  0.0000E+00  0.2000E+02
  -6.523  0.0000E+00  0.2000E+02
  -6.513  0.0000E+00  0.2000E+02
  -6.503  0.0000E+00  0.2000E+02
  -6.493  0.0000E+00  0.2000E+02
  -6.483  0.0000E+00  0.2000E+02
  -6.473  0.0000E+00  0.2000E+02
  -6.463  0.0000E+00  0.2000E+02
  -6.453  0.0000E+00  0.2000E+02
  -6.443  0.0000E+00  0.2000E+02
  -6.433  0.0000E+00  0.2000E+02
  -6.423  0.0000E+00  0.2000E+02
  -6.413  0.0000E+00  0.2000E+02
  -6.403  0.0000E+00  0.2000E+02
  -6.393  0.0000E+00  0.2000E+02
  -6.383  0.0000E+00  0.2000E+02
  -6.373  0.0000E+00  0.2000E+02
  -6.363  0.0000E+00  0.2000E+02
  -6.353  0.0000E+00  0.2000E+02
  -6.343  0.0000E+00  0.2000E+02
  -6.333  0.0000E+00  0.2000E+02
  -6.323  0.0000E+00  0.2000E+02
  -6.313  0.0000E+00  0.2000E+02
  -6.303  0.0000E+00  0.2000E+02
  -6.293  0.0000E+00  0.2000E+02
  -6.283  0.0000E+00  0.2000E+02
  -6.273  0.0000E+00  0.2000E+02
  -6.263  0.0000E+00  0.2000E+02
  -6.253  0.0000E+00  0.2000E+02
  -6.243  0.0000E+00  0.2000E+02
  -6.233  0.0000E+00  0.2000E+02
  -6.223  0.0000E+00  0.2000E+02
  -6.213  0.0000E+00  0.2000E+02
  -6.203  0.0000E+00  0.2000E+02
  -6.193  0.0000E+00  0.2000E+02
  -6.183  0.0000E+00  0.2000E+02
  -6.173  0.0000E+00  0.2000E+02
  -6.163  0.0000E+00  0.2000E+02
  -6.153  0.0000E+00  0.2000E+02
  -6.143  0.0000E+00  0.2000E+02
  -6.133  0.0000E+00  0.2000E+02
  -6.123  0.0000E+00  0.2000E+02
  -6.113  0.0000E+00  0.2000E+02
  -6.103  0.0000E+00  0.2000E+02
  -6.093  0.0000E+00  0.2000E+02
  -6.083  0.0000E+00  0.2000E+02
  -6.073  0.0000E+00  0.2000E+02
  -6.063  0.0000E+00  0.2000E+02
  -6.053  0.0000E+00  0.2000E+02
  -6.043  0.0000E+00  0.2000E+02
  -6.033  0.0000E+00  0.2000E+02
  -6.023  0.0000E+00  0.2000E+02
  -6.013  0.0000E+00  0.2000E+02
  -6.003  0.0000E+00  0.2000E+02
  -5.993  0.0000E+00  0.2000E+02
  -5.983  0.0000E+00  0.2000E+02
  -5.973  0.0000E+00  0.2000E+02
  -5.963  0.0000E+00  0.2000E+02
  -5.953  0.0000E+00  0.2000E+02
  -5.943  0.0000E+00  0.2000E+02
  -5.933  0.0000E+00  0.2000E+02
  -5.923  0.0000E+00  0.2000E+02
  -5.913  0.0000E+00  0.2000E+02
  -5.903  0.0000E+00  0.2000E+02
  -5.893  0.0000E+00  0.2000E+02
  -5.883  0.0000E+00  0.2000E+02
  -5.873  0.0000E+00  0.2000E+02
  -5.863  0.0000E+00  0.2000E+02
  -5.853  0.0000E+00  0.2000E+02
  -5.843  0.0000E+00  0.2000E+02
  -5.833  0.0000E+00  0.2000E+02
  -5.823  0.0000E+00  0.2000E+02
  -5.813  0.0000E+00  0.2000E+02
  -5.803  0.0000E+00  0.2000E+02
  -5.793  0.0000E+00  0.2000E+02
  -5.783  0.0000E+00  0.2000E+02
  -5.773  0.0000E+00  0.2000E+02
  -5.763  0.0000E+00  0.2000E+02
  -5.753  0.0000E+00  0.2000E+02
  -5.743  0.0000E+00  0.2000E+02
  -5.733  0.0000E+00  0.2000E+02
  -5.723  0.0000E+00  0.2000E+02
  -5.713  0.0000E+00  0.2000E+02
  -5.703  0.0000E+00  0.2000E+02
  -5.693  0.0000E+00  0.2000E+02
  -5.683  0.0000E+00  0.2000E+02
  -5.673  0.0000E+00  0.2000E+02
  -5.663  0.0000E+00  0.2000E+02
  -5.653  0.0000E+00  0.2000E+02
  -5.643  0.0000E+00  0.2000E+02
  -5.633  0.0000E+00  0.2000E+02
  -5.623  0.0000E+00  0.2000E+02
  -5.613  0.0000E+00  0.2000E+02
  -5.603  0.0000E+00  0.2000E+02
  -5.593  0.0000E+00  0.2000E+02
  -5.583  0.0000E+00  0.2000E+02
  -5.573  0.0000E+00  0.2000E+02
  -5.563  0.0000E+00  0.2000E+02
  -5.553  0.0000E+00  0.2000E+02
  -5.543  0.0000E+00  0.2000E+02
  -5.533  0.0000E+00  0.2000E+02
  -5.523  0.0000E+00  0.2000E+02
  -5.513  0.0000E+00  0.2000E+02
  -5.503  0.0000E+00  0.2000E+02
  -5.493  0.0000E+00  0.2000E+02
  -5.483  0.0000E+00  0.2000E+02
  -5.473  0.0000E+00  0.2000E+02
  -5.463  0.0000E+00  0.2000E+02
  -5.453  0.0000E+00  0.2000E+02
  -5.443  0.0000E+00  0.2000E+02
  -5.433  0.0000E+00  0.2000E+02
  -5.423  0.0000E+00  0.2000E+02
  -5.413  0.0000E+00  0.2000E+02
  -5.403  0.0000E+00  0.2000E+02
  -5.393  0.0000E+00  0.2000E+02
  -5.383  0.0000E+00  0.2000E+02
  -5.373  0.0000E+00  0.2000E+02
  -5.363  0.0000E+00  0.2000E+02
  -5.353  0.0000E+00  0.2000E+02
  -5.343  0.0000E+00  0.2000E+02
  -5.333  0.0000E+00  0.2000E+02
  -5.323  0.0000E+00  0.2000E+02
  -5.313  0.0000E+00  0.2000E+02
  -5.303  0.0000E+00  0.2000E+02
  -5.293  0.0000E+00  0.2000E+02
  -5.283  0.0000E+00  0.2000E+02
  -5.273  0.0000E+00  0.2000E+02
  -5.263  0.0000E+00  0.2000E+02
  -5.253  0.0000E+00  0.2000E+02
  -5.243  0.0000E+00  0.2000E+02
  -5.233  0.0000E+00  0.2000E+02
  -5.223  0.0000E+00  0.2000E+02
  -5.213  0.0000E+00  0.2000E+02
  -5.203  0.0000E+00  0.2000E+02
  -5.193  0.0000E+00  0.2000E+02
  -5.183  0.0000E+00  0.2000E+02
  -5.173  0.0000E+00  0.2000E+02
  -5.163  0.0000E+00  0.2000E+02
  -5.153  0.0000E+00  0.2000E+02
  -5.143  0.0000E+00  0.2000E+02
  -5.133  0.0000E+00  0.2000E+02
  -5.123  0.0000E+00  0.2000E+02
  -5.113  0.0000E+00  0.2000E+02
  -5.103  0.0000E+00  0.2000E+02
  -5.093  0.0000E+00  0.2000E+02
  -5.083  0.0000E+00  0.2000E+02
  -5.073  0.0000E+00  0.2000E+02
  -5.063  0.0000E+00  0.2000E+02
  -5.053  0.0000E+00  0.2000E+02
  -5.043  0.0000E+00  0.2000E+02
  -5.033  0.0000E+00  0.2000E+02
  -5.023  0.0000E+00  0.2000E+02
  -5.013  0.0000E+00  0.2000E+02
  -5.003  0.0000E+00  0.2000E+02
  -4.993  0.0000E+00  0.2000E+02
  -4.983  0.0000E+00  0.2000E+02
  -4.973  0.0000E+00  0.2000E+02
  -4.963  0.0000E+00  0.2000E+02
  -4.953  0.0000E+00  0.2000E+02
  -4.943  0.0000E+00  0.2000E+02
  -4.933  0.0000E+00  0.2000E+02
  -4.923  0.0000E+00  0.2000E+02
  -4.913  0.0000E+00  0.2000E+02
  -4.903  0.0000E+00  0.2000E+02
  -4.893  0.0000E+00  0.2000E+02
  -4.883  0.0000E+00  0.2000E+02
  -4.873  0.0000E+00  0.2000E+02
  -4.863  0.0000E+00  0.2000E+02
  -4.853  0.0000E+00  0.2000E+02
  -4.843  0.0000E+00  0.2000E+02
  -4.833  0.0000E+00  0.2000E+02
  -4.823  0.0000E+00  0.2000E+02
  -4.813  0.0000E+00  0.2000E+02
  -4.803  0.0000E+00  0.2000E+02
  -4.793  0.0000E+00  0.2000E+02
  -4.783  0.0000E+00  0.2000E+02
  -4.773  0.0000E+00  0.2000E+02
  -4.763  0.0000E+00  0.2000E+02
  -4.753  0.0000E+00  0.2000E+02
  -4.743  0.0000E+00  0.2000E+02
  -4.733  0.0000E+00  0.2000E+02
  -4.723  0.0000E+00  0.2000E+02
  -4.713  0.0000E+00  0.2000E+02
  -4.703  0.0000E+00  0.2000E+02
  -4.693  0.0000E+00  0.2000E+02
  -4.683  0.0000E+00  0.2000E+02
  -4.673  0.0000E+00  0.2000E+02
  -4.663  0.0000E+00  0.2000E+02
  -4.653  0.0000E+00  0.2000E+02
  -4.643  0.0000E+00  0.2000E+02
  -4.633  0.0000E+00  0.2000E+02
  -4.623  0.0000E+00  0.2000E+02
  -4.613  0.0000E+00  0.2000E+02
  -4.603  0.0000E+00  0.2000E+02
  -4.593  0.0000E+00  0.2000E+02
  -4.583  0.0000E+00  0.2000E+02
  -4.573  0.0000E+00  0.2000E+02
  -4.563  0.0000E+00  0.2000E+02
  -4.553  0.0000E+00  0.2000E+02
  -4.543  0.0000E+00  0.2000E+02
  -4.533  0.0000E+00  0.2000E+02
  -4.523  0.0000E+00  0.2000E+02
  -4.513  0.0000E+00  0.2000E+02
  -4.503  0.0000E+00  0.2000E+02
  -4.493  0.0000E+00  0.2000E+02
